      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.00557         0.004068         0.008784          2.5         -0.548781         -0.304878
    0.002698         0.002668         0.008199          1.463415         -0.304878         0.030488
    -0.000185         0.004869         0.004801          0.762195         -0.27439         -0.030488
    0.002391         -0.006652         0.005013          0.27439         -0.213415         -0.030488
    -0.002775         -0.003759         0.004987          0.396341         0.060976         0.579268
    -0.00222         0.006563         -0.005971          -0.091463         -0.030488         -0.091463
    -0.003924         0.009352         -0.013176          -0.243902         -0.213415         -0.27439
    0.003892         -0.005214         -0.0039          0.823171         -0.640244         0.213415
    -0.002941         -0.000069         0.008208          2.103659         -0.457317         0.518293
    -0.000009         0.00307         0.004809          1.219512         -0.304878         -0.182927
    -0.002546         0.009487         0.000331          0.304878         -0.609756         0.213415
    0.001869         0.010519         0.002218          -0.152439         -0.365854         -0.304878
    0.001691         -0.006819         0.008415          -0.426829         -0.060976         -0.365854
    -0.001187         -0.003111         0.002826          -0.365854         0.213415         -0.182927
    0.001394         -0.0062         -0.005747          -1.432927         0.426829         -0.792683
    -0.001423         -0.007304         -0.009871          -0.884146         0.243902         -0.213415
    -0.000553         0.005094         -0.003405          -0.121951         0.27439         -0.518293
    -0.000442         -0.00237         -0.003505          -0.396341         0.060976         -0.609756
    -0.001721         -0.006193         0.003251          1.036585         -0.060976         0
    -0.000205         0.000319         0.008069          1.52439         0.121951         -0.243902
    0.001594         0.008263         0.000596          0.091463         0.27439         -0.518293
    -0.000483         0.003681         -0.003429          0.152439         0.091463         -0.518293
    0.000004         0.008413         0.010147          1.036585         -0.091463         -0.27439
    0.002543         0.007121         0.008508          -0.304878         0.182927         -0.823171
    0.001839         -0.005045         0.001143          -1.768293         0.304878         -0.823171
    0.001276         -0.010872         0.0015          -1.219512         0.304878         -0.243902
    0.001607         -0.003815         -0.00173          -0.762195         0.609756         -0.518293
    -0.000863         -0.002466         -0.009392          -1.036585         0.457317         -0.609756
