      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.086707         0.126492         0.047069          -17.286585         7.317073         9.817074
    -0.109014         0.057835         -0.07211          -3.231707         15.792684         -3.445122
    -0.157524         0.015408         -0.138352          8.140244         20.121952         -14.512196
    -0.212347         0.023655         -0.188807          17.621952         24.573172         -20.640244
    -0.18394         0.000564         -0.173116          26.859756         26.707317         -28.993902
    -0.124691         -0.032361         -0.135563          33.32317         27.804878         -43.871952
    -0.057956         -0.069834         -0.071927          33.932926         25.121952         -55.213417
    -0.012771         -0.084969         -0.016331          29.420732         21.25         -52.92683
    0.028455         -0.111725         0.022287          23.871952         17.591463         -39.085365
    0.069053         -0.167896         0.016463          19.359756         15.060976         -25.274391
    0.123016         -0.153262         0.066295          18.902439         9.29878         -17.835367
    0.124194         -0.01675         0.084677          13.963415         3.353659         -9.512196
    0.131777         0.04617         0.062077          -1.646342         -1.463415         5.640244
    0.044679         0.07385         0.021927          -11.890244         1.798781         17.439024
    0.004689         0.125291         -0.003357          -3.109756         0.396341         16.310976
    -0.009725         0.130702         0.02251          7.591464         1.371951         5.457317
    -0.00114         0.074679         0.033047          3.993902         2.103659         -6.615854
    0.002213         0.006032         0.009446          -9.664635         1.890244         -9.969512
    -0.007019         -0.052792         -0.019983          -19.45122         1.920732         -4.512195
    -0.022412         -0.075241         -0.020869          -16.219513         2.042683         0.97561
    -0.035507         -0.039099         -0.010836          -5.091464         1.798781         1.95122
    -0.035633         0.00876         -0.003981          2.347561         1.493902         0.884146
    -0.042764         0.019703         -0.009435          1.006098         1.219512         1.006098
    -0.043781         0.009708         -0.003642          -4.176829         1.006098         1.615854
    -0.027603         0.00386         0.008219          -5.853659         1.128049         1.95122
    -0.003333         -0.004139         0.020638          -2.22561         1.219512         1.371951
    0.018428         -0.003897         0.026471          2.439024         1.920732         -0.091463
