      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.000418         0.013101         -0.004283          -0.152439         0.762195         0.609756
    -0.002205         0.012824         -0.004989          -1.341463         0.548781         0.762195
    -0.003912         0.005377         -0.008483          -2.5         0.335366         1.128049
    -0.001763         -0.000972         -0.007959          -2.591464         0.152439         1.158537
    -0.000238         -0.0082         -0.006953          -2.652439         0.27439         1.097561
    0.002544         -0.013396         -0.000679          -2.286585         0.70122         0.97561
    0.004379         -0.010131         0.002777          -1.52439         0.945122         0.914634
    0.000964         -0.001073         0.005346          -1.097561         1.097561         0.945122
    -0.001182         0.000118         0.001933          -1.463415         1.25         1.067073
    -0.004461         0.001657         -0.003727          -1.920732         1.310976         0.823171
    -0.004155         -0.004729         -0.003177          -1.981707         1.189024         0.487805
    -0.003715         -0.002416         -0.00469          -1.737805         1.158537         0.304878
    -0.00219         -0.005058         -0.000627          -1.219512         1.067073         0
    0.001763         -0.002093         -0.000111          -0.97561         1.036585         -0.213415
    0.001606         -0.000307         0.005966          -1.128049         1.097561         -0.121951
    -0.002817         0.004637         -0.000305          -1.341463         0.945122         0
    -0.002839         0.005077         -0.002979          -1.859756         1.006098         -0.152439
    -0.002467         -0.001407         -0.002383          -1.920732         1.067073         -0.304878
    -0.003145         -0.00386         -0.002297          -1.219512         1.067073         -0.182927
    -0.000368         -0.003479         0.005584          -0.731707         0.914634         -0.213415
    0.000878         -0.003369         0.004077          -0.579268         0.945122         -0.091463
    -0.002423         0.00082         0.001113          -0.487805         1.097561         -0.091463
    -0.002134         0.00593         -0.001844          -0.762195         0.97561         -0.091463
    -0.002098         0.004744         -0.006944          -1.128049         0.884146         -0.152439
    0.000861         0.001061         -0.003407          -1.128049         0.670732         -0.27439
    0.004204         -0.007745         0.000595          -0.762195         0.426829         -0.304878
