      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.008655         -0.014869         0.001421          -6.981708         4.45122         -2.865854
    -0.007314         -0.010333         0.008754          -5.060976         3.932927         -2.621951
    -0.011711         0.000913         0.011105          -5.243903         3.810976         -1.829268
    -0.01347         -0.001027         0.006345          -6.432927         4.207317         -2.042683
    -0.01019         0.00367         0.00117          -6.158537         4.115854         -2.164634
    -0.007566         -0.003509         -0.000822          -6.189024         3.932927         -2.530488
    -0.001366         -0.008667         -0.000072          -5.609756         3.658537         -2.560976
    0.007501         -0.042871         -0.007479          -5.182927         3.262195         -2.134146
    -0.008061         -0.006758         0.001829          -1.768293         2.103659         -0.396341
    0.012691         -0.005406         0.015135          -1.707317         1.432927         -1.310976
    -0.003714         0.005246         -0.010743          -0.121951         1.158537         0.426829
    0.006013         0.025095         -0.007618          -0.762195         0.487805         -0.670732
    0.00442         -0.006877         -0.005509          -1.554878         0.609756         -0.823171
    -0.0033         -0.012533         0.01532          -0.152439         -0.060976         -0.304878
    -0.003226         -0.016081         0.016943          -0.548781         0.426829         -0.213415
    -0.007268         -0.021459         -0.005586          -0.304878         0.884146         0.304878
    -0.006401         0.001778         -0.022633          1.310976         0.640244         0.640244
    -0.004534         -0.00014         -0.027286          4.481708         0.365854         1.310976
    0.001841         0.009654         -0.01304          8.841464         -0.792683         1.981707
    0.01241         0.01495         0.009295          10.243902         -1.097561         1.463415
    0.014616         0.018991         0.01017          9.420732         -0.487805         1.402439
    0.001732         0.017146         0.001886          7.469512         -0.457317         1.128049
    0.002753         0.01899         0.006782          5.70122         -0.518293         1.371951
    0.000835         0.014801         0.009332          3.292683         -0.152439         0.97561
    -0.007731         0.002857         0.004341          1.920732         0.548781         0.609756
    -0.008333         -0.003965         -0.009809          2.22561         0.792683         0.518293
    -0.009987         -0.004148         -0.006089          3.597561         0.640244         0.457317
