      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.049034         0.033383         0.02944          27.987806         0.792683         -8.75
    0.028485         -0.045169         -0.011213          16.371952         0.518293         -7.987805
    0.048179         -0.069533         -0.01151          -0.365854         -4.02439         -4.847561
    0.048894         -0.054259         0.038058          -8.932927         -3.47561         -1.128049
    0.03853         -0.008056         0.075173          -15.853659         -1.402439         0.152439
    0.00348         -0.001757         0.068732          -26.707317         3.871951         3.963415
    0.005909         0.03668         0.094048          -38.414635         8.079268         8.810976
    -0.02789         0.027391         0.058637          -45.457317         13.963415         10.304878
    -0.050242         0.028749         0.08812          -37.103661         17.256098         7.591464
    -0.051326         0.037843         0.086121          -20.365854         20.54878         3.109756
    -0.0686         0.053712         0.070655          -11.890244         24.908537         -0.670732
    -0.082224         -0.043945         -0.094062          -12.743903         26.737806         -1.463415
    -0.053474         -0.055273         -0.201812          -2.560976         21.067074         -2.713415
    -0.018365         0.020235         -0.187036          11.981708         13.993903         -13.75
    0.026714         0.029664         -0.110957          17.591463         8.262196         -19.146341
    0.023129         -0.004198         -0.059469          16.341463         6.402439         -19.146341
    0.037058         -0.146718         -0.048356          11.158537         3.567073         -14.72561
    0.027107         -0.205656         -0.045326          10.030488         -1.52439         -10.182927
    0.01524         -0.188157         -0.037823          13.567074         -6.432927         -2.408537
    0.003403         0.061974         0.066226          23.658537         -9.634147         3.04878
    0.005262         0.193915         0.104543          26.859756         -7.22561         2.621951
    0.000108         0.195757         0.073478          16.25         -5.121951         -0.060976
    -0.002843         0.088832         0.020306          2.530488         -1.95122         -2.926829
    -0.006376         -0.030106         0.002378          -1.402439         -1.006098         -4.115854
    0.004469         -0.080921         0.017137          1.128049         -1.432927         -3.079268
    -0.003065         -0.046377         0.01742          4.390244         -1.310976         -0.731707
    -0.011437         0.032625         0.018038          7.530488         -0.548781         0.823171
