      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.004712         -0.00356         0.006107          -0.487805         -0.030488         -0.396341
    0.002012         -0.000309         0.007034          -0.884146         0.396341         -0.335366
    -0.000734         0.003269         0.000158          -1.067073         0.792683         -0.457317
    -0.000783         0.005154         -0.004756          -1.52439         0.762195         -0.609756
    -0.001017         0.004318         -0.007125          -2.530488         0.640244         -0.731707
    -0.001399         -0.003381         -0.011755          -3.079268         0.365854         -0.762195
    0.002201         -0.011103         -0.008623          -1.890244         -0.030488         -0.945122
    0.005472         -0.009469         0.000914          -0.304878         0.030488         -0.70122
    0.005158         -0.006012         0.005419          0.487805         0.396341         -0.731707
    0.001978         0.004565         0.006484          0.487805         0.853659         -0.579268
    -0.001542         0.009511         0.002257          -0.335366         1.067073         -0.670732
    -0.002015         0.009172         -0.005226          -1.463415         1.219512         -0.945122
    -0.00044         0.002454         -0.005352          -2.134146         1.189024         -1.158537
    0.001601         -0.003115         -0.001352          -1.615854         0.945122         -1.371951
    -0.003211         -0.003468         0.001653          -0.640244         0.945122         -0.97561
    -0.003936         -0.002775         0.008939          -0.548781         0.914634         -0.762195
    -0.002172         0.000124         0.007347          -0.823171         0.731707         -0.670732
    -0.001152         -0.001463         0.004705          -0.823171         0.70122         -0.396341
    -0.001117         -0.002928         -0.000728          -0.823171         0.823171         -0.396341
    0.000083         -0.005077         -0.002926          -0.914634         0.792683         -0.609756
    -0.003449         -0.002109         -0.002731          -1.067073         0.579268         -0.670732
    0.001342         -0.001882         -0.007849          -0.884146         0.365854         -0.640244
    0.004394         0.002791         0.001143          -0.060976         0.060976         -0.731707
    0.004296         0.002819         0.0015          0.518293         -0.121951         -0.70122
    0.004218         0.002255         0.004911          0.152439         0.030488         -0.70122
    0.000054         0.001999         -0.000954          -0.457317         0.335366         -0.762195
    -0.003472         -0.003479         -0.000959          -0.97561         0.457317         -0.731707
