      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.015336         0.094248         0.009113          -7.408537         -19.969513         28.445122
    -0.054847         0.110164         -0.038608          -32.713417         -29.512196         27.774391
    -0.079424         0.042038         -0.025613          -40.823174         -31.189026         21.524391
    -0.065883         0.052966         0.123846          -18.414635         -26.158537         15.914635
    -0.084738         0.124795         0.163334          6.371952         -14.085366         11.890244
    -0.125798         0.18714         0.151371          9.756098         -4.115854         9.29878
    -0.157279         0.142876         0.045315          1.493902         7.317073         2.713415
    -0.160394         0.108051         -0.067068          -1.554878         18.810976         -7.530488
    -0.128901         0.041324         -0.121623          0.060976         22.621952         -16.920732
    -0.089253         0.032668         -0.075814          8.628049         24.420732         -26.25
    -0.067106         -0.057264         -0.038581          20.42683         28.902439         -32.865856
    -0.07595         -0.067295         -0.01231          28.567074         34.390244         -33.902439
    -0.018182         -0.064969         -0.041489          18.597561         32.5         -33.902439
    0.035454         -0.156077         -0.117371          3.170732         29.054878         -31.463415
    0.039496         -0.180526         -0.155615          3.902439         24.512196         -25.762196
    0.068902         -0.128209         -0.098906          18.445122         19.054878         -21.493902
    0.094574         -0.105693         -0.046117          36.829269         13.75         -15.487805
    0.128199         -0.057601         0.036153          45.060978         6.067073         -7.621952
    0.154903         0.007435         0.067008          27.256098         -0.335366         0.884146
    0.16611         0.016299         0.039544          -2.164634         -8.689025         8.018292
    0.115114         0.005032         0.014448          -9.420732         -13.810976         14.02439
    0.089552         -0.019217         0.036363          -5.823171         -19.207317         20.670732
    0.089415         0.015095         0.046083          -11.158537         -26.707317         27.37805
    0.063329         0.043912         0.100538          -23.262196         -32.591465         32.134148
    0.021757         0.046848         0.118712          -29.359756         -32.439026         32.408539
    -0.024196         0.08826         0.187938          -23.323172         -26.524391         29.390245
    -0.036935         0.127249         0.095663          -12.804878         -18.536587         24.207317
