      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.001028         -0.006372         -0.00687          -0.640244         0.853659         -0.884146
    0.000237         0.003692         0.00134          0.70122         1.006098         -0.945122
    0.001752         0.002172         0.003806          0.213415         1.25         -1.006098
    0.002573         0.002128         0.002654          -0.426829         1.219512         -0.792683
    0.001668         0.000921         0.001733          -1.341463         1.25         -0.670732
    0.002897         -0.005318         -0.004473          -2.469512         1.219512         -0.762195
    0.00056         -0.006403         -0.00143          -2.439024         1.280488         -0.823171
    -0.002287         -0.007856         -0.007394          -0.609756         1.189024         -0.670732
    -0.004173         0.003871         0.000725          1.463415         1.219512         -0.457317
    -0.003729         0.011691         0.006244          1.310976         1.158537         -0.853659
    0.001118         0.006618         0.003628          -0.609756         1.036585         -0.884146
    -0.000277         -0.002127         -0.002371          -1.585366         0.640244         -0.609756
    -0.000222         -0.006389         0.000642          -1.097561         0.396341         -0.823171
    0.000409         0.001529         0.001295          -0.365854         0.487805         -1.006098
    -0.001236         0.001223         0.001036          -0.640244         0.304878         -0.792683
    -0.001574         -0.001756         -0.006202          -0.97561         0.335366         -0.823171
    -0.001455         0.000158         0.001093          -0.304878         0.548781         -0.609756
    -0.00214         0.002665         0.002241          -0.091463         0.670732         -0.762195
    0.001608         0.000765         0.001598          -0.609756         0.548781         -0.823171
    0.003044         -0.000364         -0.005167          -0.853659         0.548781         -0.548781
    0.003217         -0.000487         0.004655          -0.823171         0.426829         -0.548781
    0.001987         -0.004686         0.000209          -0.792683         0.823171         -0.640244
    0.00198         -0.002382         0.002315          -0.579268         1.189024         -0.396341
    0.001975         0.003759         -0.004398          -0.731707         1.341463         -0.884146
    0.000799         0.000858         -0.00137          -1.006098         1.189024         -0.731707
    -0.001705         -0.001462         -0.002463          -0.792683         0.914634         0
    -0.001754         -0.001951         -0.000798          -0.304878         1.006098         -0.091463
    -0.003747         -0.002342         -0.002201          0.365854         1.067073         -0.030488
    -0.000849         -0.003241         0.005466          0.182927         1.006098         -0.426829
    0.002445         -0.000835         0.003201          -0.70122         1.310976         -0.853659
    0.000785         0.001481         0.003146          -1.25         1.158537         -0.762195
    -0.003083         0.000013         -0.000413          -1.95122         0.914634         -0.426829
    -0.005396         0.00626         0.000646          -2.652439         0.731707         0.030488
    -0.001778         -0.004367         -0.01335          -3.20122         0.945122         -0.304878
    0.001703         -0.000954         -0.003453          -1.036585         1.036585         -0.670732
    0.001948         -0.002717         0.000167          -0.670732         0.70122         -0.70122
    0.000582         -0.007252         -0.004163          -1.067073         0.426829         -0.426829
    -0.002464         -0.001895         0.002333          -0.640244         0.426829         -0.396341
    -0.002557         0.003367         0.002062          0.304878         0.396341         -0.365854
    -0.000288         0.006014         -0.000304          -0.060976         0.396341         -0.70122
    0.004066         0.003639         -0.003563          -1.189024         0.457317         -0.762195
    0.002667         -0.00705         -0.00578          -1.52439         0.27439         -0.670732
    -0.00021         -0.003296         0.002212          -0.792683         0.304878         -0.670732
    -0.001926         0.001465         0.001574          -0.243902         0.396341         -0.792683
    -0.002322         0.000586         -0.001475          -0.091463         0.060976         -0.70122
    0.000291         0.000273         -0.003914          -0.365854         0.152439         -0.579268
    0.002186         -0.000953         0.000189          -0.426829         0.335366         -0.670732
    0.001163         -0.000958         0.003081          0.060976         0.396341         -0.640244
    0.001321         0.001578         0.006176          0.396341         0.243902         -0.426829
    0.001447         0.003215         0.002792          0.304878         0.396341         -0.762195
    0.001548         -0.000943         0.000476          -0.457317         0.304878         -0.792683
    0.000848         -0.003098         -0.004112          -1.158537         0.426829         -0.70122
    -0.001275         -0.001307         -0.007          -0.640244         0.457317         -0.823171
    -0.000043         0.001689         0.001822          0.060976         0.426829         -0.884146
    0.001919         0.001351         -0.000496          -0.213415         0.457317         -0.792683
    0.000949         -0.000482         0.005658          -0.457317         0.640244         -0.609756
    -0.002952         0.002935         0.007066          -0.548781         0.70122         -0.579268
    -0.005096         -0.000582         -0.000598          -1.006098         0.823171         -0.70122
    -0.003881         -0.000465         -0.002822          -1.006098         0.609756         -0.640244
    -0.002128         -0.002521         -0.004992          -1.006098         0.731707         -0.762195
    0.003571         -0.003384         -0.004384          -0.548781         0.487805         -0.914634
    0.002661         -0.00173         0.00079          0.335366         0.182927         -0.579268
    0.002129         0.004084         0.00278          0.914634         0.152439         -0.640244
    0.005023         0.006783         0.005349          0.518293         0.060976         -0.70122
    -0.000083         0.001325         0.003889          -1.036585         0.213415         -0.579268
    -0.002996         -0.006167         -0.00685          -1.676829         0         -0.548781
    -0.003178         -0.003371         -0.006261          -1.189024         0.27439         -0.762195
    0.000583         0.0016         -0.004814          -0.396341         0.213415         -1.158537
    0.00281         -0.002235         0.001618          -0.121951         0.030488         -0.914634
    -0.000291         0.003094         0.001685          0.27439         0.243902         -0.548781
    0.001915         0.003843         0.006426          0.335366         0.335366         -0.70122
    0.000361         -0.002199         0.004945          -0.792683         0.457317         -0.792683
    -0.001274         -0.001173         0.002199          -1.097561         0.335366         -0.884146
    0.001715         -0.00172         -0.000975          -0.884146         0.396341         -0.731707
    0.000396         -0.000985         -0.003124          -0.609756         0.548781         -0.640244
    0.001488         -0.003327         0.001798          -0.152439         0.213415         -0.640244
    -0.000762         0.003393         0.003391          0.27439         0.335366         -0.609756
    0.000757         0.002324         -0.001193          -0.121951         0.213415         -1.006098
    0.001973         0.000882         -0.006423          -0.609756         0         -0.884146
    -0.002133         0.001292         -0.0026          -1.067073         0.213415         -0.670732
    -0.003464         0.002401         -0.001298          -1.25         0.030488         -0.70122
    0.001526         -0.00179         0.010094          -2.652439         0.030488         -0.70122
    0.00083         -0.008659         -0.011847          -2.804878         0.457317         -0.27439
    0.002031         0.003229         -0.002251          0.152439         0.426829         -0.97561
    0.000648         0.00395         -0.003754          -0.670732         0.27439         -0.670732
    0.001105         -0.006019         -0.004761          -1.585366         0.060976         -0.152439
    -0.000679         -0.003644         0.000488          -1.006098         0         -0.213415
    -0.000738         0.000601         0.009961          0.091463         0.365854         -0.518293
    -0.003716         0.001848         0.003477          -0.27439         0.548781         -0.335366
    -0.001215         0.000306         -0.003273          -0.70122         0.365854         -0.396341
    0.00313         0.001612         -0.000861          -0.792683         0.670732         -0.487805
    0.004848         -0.000859         -0.001275          -0.670732         0.70122         -0.579268
    0.001144         -0.002445         -0.001606          -0.335366         0.396341         -0.030488
    -0.000257         -0.002151         0.003989          0.27439         0.213415         -0.121951
    -0.001963         0.004139         0.001043          0.182927         0.121951         -0.518293
    0.000578         -0.000595         0.000639          -0.609756         0.060976         -0.426829
    0.000853         -0.002429         -0.003981          -0.792683         -0.030488         -0.335366
    -0.001076         -0.000967         -0.001622          -0.182927         0.091463         -0.518293
    0.000702         0.0045         0.00085          0.243902         0.27439         -0.640244
    0.001343         0.0036         0.000876          -0.121951         0.213415         -0.70122
    0.000098         -0.001026         0.002068          -0.640244         0         -0.365854
    -0.001289         -0.001407         0.004779          -0.70122         0.27439         -0.182927
    -0.002398         -0.00718         -0.00145          -0.731707         0.396341         -0.182927
    -0.001333         0.001092         -0.004676          -0.731707         0.27439         -0.27439
    0.000887         0.000287         -0.007451          -0.914634         0.365854         -0.640244
    0.000514         -0.000942         -0.005766          -0.304878         0         -0.426829
    0.003341         -0.000753         0.004372          0.396341         -0.121951         -0.213415
    0.002087         0.003694         0.00799          0.548781         0.213415         -0.152439
    0.002841         0.001783         0.006196          0.487805         0.213415         -0.335366
    -0.00261         0.004161         0.002809          -0.609756         0.426829         -0.335366
    -0.000916         0.00079         -0.003808          -1.463415         0.457317         -0.640244
    -0.002686         -0.005618         -0.005781          -1.646342         0.335366         -0.548781
    0.00039         -0.005862         -0.006773          -0.884146         0.213415         -0.548781
    0.000312         -0.001955         -0.002098          0.365854         0.121951         -0.426829
    0.000445         0.002928         0.005548          1.585366         0.152439         -0.304878
    0.001919         0.007811         0.01147          1.402439         0.335366         -0.152439
    -0.001395         0.00078         0.006832          -0.243902         0.487805         -0.457317
    -0.00346         0.000038         -0.000589          -1.097561         0.27439         -0.487805
    -0.001986         -0.001532         -0.003987          -1.432927         0.365854         -0.426829
    -0.00198         -0.003765         -0.0069          -1.310976         0.304878         -0.426829
    -0.001193         -0.00184         -0.000637          -0.304878         -0.030488         -0.182927
    -0.003494         0.004583         0.002615          0.335366         0         0.091463
    0.001111         0.002885         0.002483          0.213415         -0.091463         -0.091463
    0.002647         0.002308         0.004721          0.030488         0.121951         -0.335366
    0.004266         0.001651         -0.000716          -0.457317         0.091463         -0.548781
    0.005171         -0.002195         -0.005065          -1.006098         -0.152439         -0.365854
    0.005308         -0.003904         -0.003661          -0.396341         -0.213415         -0.365854
    0.003661         -0.0041         -0.001366          0.182927         -0.213415         -0.457317
    -0.001173         -0.001913         0.002813          0.365854         0.030488         -0.548781
    0.000429         0.000814         0.004594          0.426829         0.213415         -0.670732
    -0.001805         0.004362         0.004066          -0.121951         0.243902         -0.823171
    -0.001835         0.002513         -0.001044          -1.006098         0.426829         -0.884146
    -0.002445         -0.003263         -0.006499          -1.341463         0.243902         -0.914634
    0.000193         -0.00515         -0.005004          -0.853659         0.121951         -0.823171
    0.000936         -0.004315         0.000098          0.335366         0.213415         -0.792683
    -0.000814         0.002603         0.003594          1.402439         0.060976         -0.853659
    -0.002604         0.006574         0.007368          1.067073         -0.060976         -0.884146
    -0.004818         -0.000209         -0.001333          0.152439         -0.243902         -0.884146
    -0.009909         0.009012         0.006161          -0.884146         -0.487805         -0.487805
    -0.011638         -0.002165         0.004538          -3.414634         -0.762195         0.030488
    -0.01224         -0.004076         -0.005159          -4.45122         -0.792683         0.304878
    -0.010183         0.00963         0.00935          -4.237805         -1.006098         -0.335366
    -0.012834         -0.008702         0.010995          -7.317073         -2.195122         -0.030488
    -0.028626         -0.029813         0.009577          -8.658537         -3.536585         0.27439
    -0.032276         -0.064671         0.018014          -5.457317         -5.030488         0.426829
    -0.029727         -0.128495         0.012848          0.884146         -5.609756         2.621951
    -0.045071         -0.071936         0.01399          6.432927         -5.70122         6.981708
    -0.030002         -0.109502         -0.006777          8.658537         -3.018293         9.939025
    -0.081423         -0.101664         -0.04507          12.469513         0.945122         21.432928
    -0.115139         -0.164925         0.026249          10.518293         3.963415         38.810978
    -0.114181         -0.045612         -0.075681          4.329268         5.70122         42.164635
    -0.09779         -0.054263         -0.125584          4.573171         4.969512         46.158539
    -0.105381         0.009519         -0.175272          11.280488         -2.195122         57.835369
    -0.072         0.058787         -0.190413          15.54878         -13.47561         66.859756
    -0.040998         0.108553         -0.180846          12.621951         -26.524391         71.859756
    0.011537         0.133522         -0.188622          1.067073         -40.487804         73.567078
    0.081495         0.141388         -0.165351          -12.408537         -57.987804         72.591469
    0.144298         0.142212         -0.074273          -20.853659         -76.981712         64.725609
    0.19161         0.169824         0.01441          -18.597561         -93.93293         54.207317
    0.223405         0.203242         0.073051          -12.926829         -105.243904         47.957317
    0.219154         0.180562         0.13559          -15.335366         -106.61586         44.725613
    0.192511         0.136247         0.203003          -18.536587         -100.274391         36.219513
    0.193852         0.114076         0.237988          -15.365854         -92.134148         21.189024
    0.178129         0.103565         0.24          -10.579268         -82.865852         9.359756
    0.15637         0.079141         0.233992          -10.213415         -75.030487         3.140244
    0.101854         0.05511         0.229967          -13.079268         -64.420731         -4.268293
    0.055311         0.007174         0.186513          -19.481709         -52.621952         -8.170732
    0.013194         -0.030589         0.135148          -25.945122         -40.518295         -12.378049
    -0.029093         -0.070174         0.093274          -27.347561         -26.737806         -19.207317
    -0.036751         -0.098327         0.039073          -23.231709         -17.5         -22.469513
    -0.048346         -0.13413         0.005672          -16.006098         -9.634147         -22.073172
    -0.048442         -0.185429         0.012936          -7.713415         -2.530488         -20.884148
    -0.059848         -0.170023         0.045896          3.597561         3.536585         -17.286585
    -0.060378         -0.145393         0.042771          4.664634         6.890244         -12.957317
    -0.073498         -0.098932         -0.023205          -3.719512         10.060976         -8.658537
    -0.075595         -0.010396         -0.080478          -10.487805         10.487805         -8.47561
    -0.059109         0.011996         -0.125906          -15.487805         9.45122         -10.030488
    -0.045529         0.012331         -0.138225          -12.439025         6.52439         -8.780488
    -0.017088         0.022951         -0.101595          -2.926829         4.02439         -9.695122
    0.006057         0.008009         -0.064089          5.060976         2.469512         -9.72561
    0.001916         0.014806         -0.029591          9.72561         1.158537         -7.103659
    0.00329         0.016141         0.002694          11.067074         1.829268         -6.493903
    -0.007524         0.024046         0.018171          6.585366         2.378049         -5.792683
    -0.011097         0.015916         -0.006752          -2.591464         2.103659         -5.670732
    -0.012589         -0.008165         -0.02923          -7.896342         1.737805         -5.457317
    -0.010266         -0.006142         -0.03315          -4.72561         2.195122         -5.70122
    0.000185         0.004852         -0.009137          0.548781         2.408537         -6.097561
    0.007961         0.014429         -0.00477          1.707317         2.317073         -5.335366
    0.01047         0.002363         0.001848          0.731707         2.652439         -4.02439
    0.002907         0.00482         0.007338          0.213415         2.865854         -2.957317
    0.004084         -0.007862         0.001964          -1.158537         2.621951         -2.591464
    -0.004936         -0.010977         0.002548          -2.22561         2.743902         -2.286585
    -0.007465         -0.010344         -0.007142          -2.682927         2.530488         -2.408537
    -0.004409         -0.001049         -0.020948          -1.95122         1.615854         -2.560976
    0.00116         0.003067         -0.012852          -0.914634         0.884146         -2.408537
    0.000928         0.004211         -0.005399          -0.304878         0.213415         -1.676829
    0.000352         -0.0021         -0.00178          -0.27439         -0.426829         -1.158537
    0.000477         0.002031         0.005412          0         -0.609756         -1.158537
    -0.0004         0.008266         0.009994          0         -0.304878         -1.646342
    0.001633         0.004855         0.004089          -1.493902         -0.243902         -1.554878
    0.005994         -0.002171         0.000146          -2.743902         0.060976         -1.310976
    0.005186         -0.009159         -0.011016          -2.835366         -0.060976         -0.426829
    0.003563         -0.008303         -0.014086          -1.981707         0.182927         0.396341
    0.000506         -0.005276         -0.011074          -0.548781         0.762195         0.823171
    0.002554         -0.004025         -0.007296          0.762195         1.036585         0.97561
    0.000871         0.002249         0.004905          1.128049         1.219512         1.067073
    -0.003014         0.004533         0.012518          0.243902         1.036585         1.463415
    -0.007294         0.005775         0.01021          -1.310976         1.25         1.189024
    -0.009937         0.003644         0.004066          -2.865854         1.067073         1.006098
    -0.010098         -0.000405         -0.007294          -3.689024         0.640244         0.426829
    -0.005539         -0.004231         -0.013452          -3.567073         0.426829         -0.609756
    0.003772         -0.007681         -0.010762          -2.530488         0.060976         -1.341463
    0.003603         -0.007708         -0.007242          -0.792683         0.243902         -1.280488
    0.00425         -0.000111         -0.001302          0.518293         0.457317         -1.219512
    0.007306         -0.000284         0.000716          0.853659         1.158537         -0.945122
    0.004673         0.001335         0.000378          0.945122         1.646342         -0.27439
    0.000418         0.003998         -0.001846          0.914634         1.52439         0.731707
    -0.002791         0.012964         0.007507          -0.335366         0.97561         0.823171
    -0.003404         -0.002715         0.002295          -2.865854         0.640244         0.304878
    -0.00702         -0.007055         0.000273          -2.469512         0.945122         0.060976
    -0.006593         -0.001152         0.003734          -1.707317         1.280488         -0.396341
    -0.006837         -0.004632         0.003378          -1.676829         0.97561         -0.792683
    -0.002149         -0.001362         0.00114          -1.768293         0.487805         -1.463415
    0.003945         -0.002652         -0.004947          -2.195122         0.243902         -1.95122
    0.003742         -0.00095         -0.010208          -1.737805         0.060976         -1.798781
    0.007681         -0.002322         -0.010901          -0.518293         -0.060976         -1.310976
    0.004192         0.001658         -0.002861          0.884146         0.091463         -0.487805
    0.002767         0.006209         0.013141          1.158537         0.091463         0.27439
    -0.001302         0.002428         0.0152          -0.640244         0         0.884146
    -0.007682         -0.003331         0.00591          -2.865854         -0.579268         1.189024
    -0.005364         -0.004618         -0.00367          -3.902439         -0.792683         0.518293
    0.001763         -0.005647         -0.009382          -3.841464         -0.914634         -0.365854
    0.003364         -0.002565         -0.012779          -2.835366         -0.97561         -0.548781
    0.003277         -0.002443         -0.01159          -1.371951         -0.914634         -0.243902
    -0.000113         -0.006056         -0.00478          0         -0.792683         0
    -0.001848         -0.00211         0.003207          1.371951         -0.792683         -0.152439
    0.000084         0.003585         0.007253          1.52439         -0.762195         -0.731707
    0.001434         0.005407         0.008537          0.884146         -0.609756         -0.97561
    0.005054         0.007256         0.003509          0.091463         -0.365854         -1.097561
    0.007168         0.001703         -0.004419          -0.792683         0.182927         -0.823171
    0.001438         -0.002739         -0.004902          -0.853659         0.640244         -0.243902
    -0.003342         -0.007465         -0.004703          -0.396341         0.792683         0.243902
    -0.006385         -0.005777         -0.000638          0.548781         0.853659         -0.213415
    -0.003936         0.001238         0.008279          1.554878         0.640244         -0.914634
    0.003883         0.006264         0.005842          1.158537         0.518293         -1.463415
    0.002715         0.011261         0.003502          -0.030488         0.670732         -1.280488
    0.004125         0.009009         -0.005011          -1.189024         0.70122         -0.823171
    -0.001387         -0.005879         -0.006353          -1.737805         0.70122         -0.518293
    0.00182         -0.014469         -0.00977          -0.518293         0.70122         -0.823171
    0.00419         -0.009231         -0.001566          1.310976         0.914634         -0.884146
    0.001009         0.003357         0.007146          2.835366         1.189024         -0.213415
    -0.001928         0.010694         0.005912          2.530488         1.341463         0.335366
    -0.004081         0.00543         0.003753          1.402439         1.189024         0.457317
    -0.00307         0.003953         0.007885          0.182927         1.189024         -0.091463
    0.000865         -0.005626         0.000058          -1.006098         1.067073         -0.27439
    0.000301         -0.005087         -0.003664          -0.792683         0.853659         0
    0.000632         0.00179         -0.004299          -0.091463         1.067073         0.121951
    -0.002424         0.004361         -0.002853          0.70122         0.762195         0.670732
    -0.005455         0.003489         0.000647          1.25         0.426829         0.70122
    -0.002606         0.005135         0.005791          1.097561         0.213415         0.182927
    -0.001499         0.000788         0.009516          0.457317         0.304878         -0.27439
    0.000558         0.00024         0.001753          -0.426829         0.487805         -0.640244
    -0.000334         -0.002543         -0.004457          -0.579268         0.396341         -0.853659
    -0.00183         -0.001644         -0.003175          0.152439         0.121951         -1.128049
    -0.000878         0.000248         0.001757          0.762195         -0.213415         -1.158537
    -0.000312         0.001761         0.004531          0.70122         -0.548781         -0.945122
    0.002485         0.001408         0.002453          0.091463         -0.640244         -0.914634
    0.001207         0.004056         -0.002921          -0.213415         -0.609756         -0.853659
    0.001942         -0.000466         0.002937          -0.243902         -0.518293         -0.884146
    0.000968         -0.00506         0.001959          -0.213415         -0.579268         -0.762195
    0.001165         -0.000728         0.00352          -0.060976         -0.792683         -0.487805
    0.00269         0.00684         0.000863          -0.243902         -0.853659         -0.27439
    0.004495         0.005667         0.003425          -1.189024         -0.670732         -0.335366
    0.003401         0.003557         -0.002924          -2.195122         -0.27439         -0.365854
    0.000182         -0.004967         -0.009175          -2.530488         0         -0.487805
    -0.004151         -0.007098         -0.010661          -1.95122         0.182927         -0.884146
    -0.001563         -0.013101         -0.009114          -0.518293         0.304878         -1.463415
    0.001874         -0.003059         -0.000651          1.402439         0.335366         -1.615854
    0.001695         0.008491         0.004948          2.22561         0.182927         -1.615854
    0.002528         0.013042         0.012552          1.493902         0.152439         -1.493902
    0.002217         0.008286         0.006917          -0.365854         -0.030488         -1.006098
    0.000407         0.002136         0.001822          -2.164634         0.243902         -0.884146
    0.000911         -0.006885         -0.002058          -2.896342         0.182927         -0.548781
    -0.004349         -0.011367         -0.008287          -2.5         0.121951         -0.487805
    -0.003089         -0.005773         -0.005067          -1.006098         0         -0.823171
    0.002412         -0.00247         -0.003468          0.365854         -0.030488         -1.219512
    0.002515         0.001735         0.000937          1.25         0.152439         -1.097561
    0.001817         0.004708         0.006804          1.097561         0.152439         -0.914634
    0.001844         0.004352         0.005443          0.030488         0.213415         -0.731707
    -0.000673         0.002701         0.005722          -0.731707         0.426829         -0.518293
    -0.003468         -0.003894         0.000281          -0.884146         0.457317         -0.243902
    -0.000431         -0.001162         -0.003682          -0.609756         0.548781         -0.579268
    0.004148         -0.003859         -0.003141          -0.396341         0.548781         -1.067073
    0.006443         0.000428         -0.001927          -0.060976         0.426829         -0.762195
    0.000467         0.004053         -0.000369          -0.243902         0.548781         -0.304878
    0.001936         0.000899         0.00322          -0.70122         0.457317         0.365854
    -0.005092         0.000133         0.000037          -0.945122         0.518293         0.487805
    -0.003878         -0.002432         -0.004463          -0.884146         0.487805         0.030488
    -0.002517         -0.000774         0.002485          -0.335366         0.182927         -0.335366
    -0.000646         0.000748         0.001206          -0.518293         0.030488         -0.70122
    -0.000712         -0.002331         0.00077          -0.670732         -0.243902         -0.97561
    0.001383         -0.000693         -0.005243          -0.243902         -0.091463         -1.036585
    0.00306         -0.002898         -0.001265          0.487805         -0.030488         -0.823171
    0.004401         0.004322         0.005238          0.792683         0.365854         -0.792683
    0.003911         0.000528         -0.005771          0.518293         0.365854         -0.091463
    -0.002535         0.004915         -0.002077          0.670732         0.518293         0
    -0.001247         0.000416         -0.00049          0.579268         0.609756         -0.426829
    -0.006271         -0.002792         -0.000197          0.853659         0.518293         -0.762195
    -0.002478         -0.003796         0.002577          1.341463         0.457317         -1.067073
    0.001338         0.00165         0.005187          1.707317         0.518293         -1.402439
    0.000289         0.008156         0.009618          0.823171         0.518293         -0.365854
    0.000817         0.002814         0.001054          -0.335366         0.579268         0.182927
    -0.002471         -0.005171         -0.001891          -0.762195         0.487805         -0.365854
    -0.000414         -0.00609         0.000635          -0.213415         0.304878         -0.518293
    -0.000722         -0.002528         -0.002226          0.640244         0.426829         -0.579268
    0.000399         0.00247         0.002321          1.707317         0.518293         -0.884146
    -0.001829         0.006078         -0.000487          1.981707         0.27439         -0.914634
    0.005372         -0.011739         -0.001562          2.804878         0.365854         -0.731707
    0.000392         0.004085         -0.009648          5.457317         1.189024         -1.25
    0.005196         -0.009427         -0.019046          8.902439         1.890244         -1.981707
    0.004938         -0.001292         -0.011526          14.054878         2.134146         -1.768293
    0.011372         0.01049         0.014217          17.225611         2.073171         -0.731707
    0.013785         0.027923         0.03403          16.920732         2.713415         0.914634
    0.008294         0.033276         0.032302          13.292684         3.810976         2.134146
    0.014838         0.022519         0.026427          9.969512         4.420732         4.146341
    0.018902         0.023875         0.029736          9.695122         5.54878         5.27439
    0.019809         0.008944         0.019687          8.658537         5.640244         6.585366
    0.029128         0.00071         0.020046          7.804878         5.579268         8.323171
    0.03092         -0.011737         0.022482          7.77439         6.158537         9.329268
    0.022197         0.02186         0.081072          10.914635         7.164634         10.365854
    0.03807         0.041121         0.0881          6.341464         5.182927         11.615854
    0.019519         -0.028236         -0.005888          -7.804878         3.536585         13.47561
    -0.048838         -0.060675         -0.008421          -4.02439         5.670732         14.786586
    -0.070907         0.040327         0.046193          8.597561         10.792684         6.768293
    -0.079772         0.026598         0.003165          15.487805         18.719513         -4.72561
    -0.082372         0.073231         0.021478          35.060978         26.067074         -11.128049
    -0.102812         0.160343         0.041596          47.408539         33.536587         -19.725611
    -0.102757         0.22261         0.03523          44.329269         37.896343         -30.70122
    -0.149198         0.090588         0.006114          22.317074         38.231709         -34.390244
    -0.144944         0.004697         -0.065226          0.884146         36.219513         -36.707317
    -0.080604         -0.080422         -0.080501          0.945122         38.810978         -47.896343
    -0.067999         -0.115314         -0.084323          9.176829         39.695122         -49.359756
    -0.040532         -0.148111         -0.10574          13.323171         36.341465         -43.719513
    0.016793         -0.189778         -0.134787          19.29878         32.469513         -38.597561
    0.055817         -0.160416         -0.104509          31.189026         25.457317         -30.731709
    0.105005         -0.105676         -0.067592          34.695122         13.536586         -20.792683
    0.139864         -0.073213         -0.05212          23.262196         -0.731707         -8.323171
    0.177907         -0.08025         -0.051462          6.768293         -13.323171         3.719512
    0.183927         -0.077286         -0.037263          -2.103659         -20.396341         15.579268
    0.167063         -0.031751         0.003588          -1.097561         -24.939026         24.207317
    0.153963         0.04999         0.028847          -2.195122         -30.731709         30.152439
    0.135085         0.067531         0.034796          -8.628049         -35.731709         36.554878
    0.114708         0.09758         0.062798          -11.310976         -40.182926         41.890244
    0.096064         0.105993         0.103559          -14.420732         -42.042683         43.810978
    0.056929         0.111162         0.154722          -15.243903         -39.207317         43.689026
    0.017809         0.149867         0.201512          -13.170732         -34.512196         40.243904
    -0.022081         0.110909         0.22078          -17.469513         -27.835367         36.128048
    -0.048915         0.105524         0.168616          -24.054878         -22.286587         33.445122
    -0.090304         0.107857         0.092705          -31.310976         -16.219513         26.310976
    -0.154665         0.063434         0.004047          -33.841465         -8.506098         18.109756
    -0.224123         0.047818         -0.030551          -24.695122         -0.97561         9.237805
    -0.260353         0.060324         0.000949          -6.585366         11.310976         -6.768293
    -0.212774         0.04533         -0.015061          7.926829         21.829269         -22.225611
    -0.199516         0.048178         -0.040174          9.390244         28.445122         -29.847561
    -0.171527         0.019011         -0.08878          9.146341         34.847561         -38.292683
    -0.10148         -0.039674         -0.077469          13.597561         37.713417         -44.969513
    -0.020441         -0.105372         -0.073694          19.847561         38.871952         -46.463417
    0.039116         -0.112227         -0.07458          26.097561         37.713417         -44.634148
    0.081293         -0.150329         -0.070406          25.792683         31.920732         -38.201221
    0.127729         -0.153661         -0.080544          18.109756         22.164635         -27.347561
    0.166246         -0.13914         -0.091974          8.323171         12.439025         -19.542683
    0.196473         -0.17225         -0.09897          1.920732         3.323171         -12.042684
    0.209913         -0.120417         -0.056324          4.146341         -6.097561         -1.036585
    0.198399         -0.053755         -0.0392          4.481708         -10.792684         5.060976
    0.138797         0.007386         0.043445          7.865854         -12.195122         8.902439
    0.103421         0.112354         0.07499          2.195122         -18.506098         16.615854
    0.067698         0.112149         0.057844          -17.134148         -23.597561         20.914635
    0.015682         0.098313         0.095103          -27.92683         -23.079269         23.353659
    -0.013627         0.09076         0.096004          -26.737806         -20.243902         22.103659
    -0.040589         0.069288         0.10278          -24.115854         -16.890244         19.45122
    -0.086963         0.082578         0.109372          -27.865854         -10.487805         17.286585
    -0.155313         0.111375         0.069725          -27.37805         0.487805         8.597561
    -0.199055         0.076796         0.01867          -14.45122         13.628049         -5.518293
    -0.239517         0.105968         -0.003814          3.170732         23.963415         -15.731708
    -0.221497         0.101376         -0.015746          9.786586         31.371952         -29.237806
    -0.185986         0.027585         -0.053613          7.926829         38.170734         -35.640244
    -0.139609         -0.04551         -0.119648          8.597561         39.725609         -38.414635
    -0.086688         -0.14383         -0.126382          13.597561         39.420734         -39.420734
    -0.039663         -0.178931         -0.139973          19.542683         37.957317         -37.317074
    0.002645         -0.185333         -0.164908          27.347561         34.603661         -34.359756
    0.050358         -0.138305         -0.115716          34.725609         28.810976         -30.304878
    0.106497         -0.090136         -0.041401          32.591465         20.365854         -24.054878
    0.176214         -0.105312         -0.021402          22.560976         6.615854         -10.97561
    0.215971         -0.108273         -0.024543          8.841464         -7.012195         4.969512
    0.22512         -0.093845         -0.037017          -4.573171         -16.646341         16.158537
    0.214862         -0.052615         0.005933          -8.231708         -24.268293         24.17683
    0.181851         0.033885         0.071934          -3.689024         -29.237806         30.121952
    0.153684         0.134334         0.149344          -5.030488         -32.987804         33.993904
    0.10908         0.170553         0.144085          -18.109756         -34.664635         33.719513
    0.059529         0.164372         0.145736          -28.506098         -34.390244         35.548782
    -0.003939         0.127006         0.127917          -31.189026         -28.506098         34.115856
    -0.062136         0.111761         0.146084          -22.713415         -18.353659         25.792683
    -0.121583         0.137456         0.166476          -11.554878         -5.121951         12.5
    -0.151368         0.13555         0.103689          -9.481708         6.585366         -0.365854
    -0.163087         0.07094         0.000529          -6.79878         18.384148         -11.646341
    -0.184766         0.064955         -0.053288          7.164634         30.396341         -21.554878
    -0.183555         0.054113         -0.074075          21.280489         40.365856         -33.780487
    -0.146063         0.019657         -0.045588          23.719513         43.719513         -42.804878
    -0.074468         -0.104196         -0.047604          15.335366         41.219513         -44.17683
    -0.01934         -0.210896         -0.077536          4.512195         34.451221         -36.615856
    -0.003362         -0.233951         -0.173552          -2.804878         27.012196         -27.743902
    0.023873         -0.237161         -0.192553          5.609756         20.914635         -21.280489
