      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.006372         -0.005778         -0.014283          0.762195         -0.121951         -1.737805
    0.000019         0.008463         -0.006544          3.536585         -0.121951         -2.134146
    0.003531         0.006771         0.004335          3.75         -0.792683         -1.585366
    -0.004792         -0.000638         -0.00493          2.012195         -0.853659         -1.067073
    0.002611         0.010232         -0.001015          3.140244         -0.884146         -1.768293
    0.003261         0.004279         0.002899          3.231707         -1.310976         -1.798781
    0.000851         -0.002241         -0.004321          1.036585         -1.25         -1.036585
    0.001071         -0.001011         -0.008535          -0.030488         -0.884146         -1.646342
    0.001052         -0.005301         0.000008          0.579268         -0.579268         -1.676829
    0.002404         0.006306         -0.006439          1.859756         -0.365854         -1.707317
    0.004658         0.009732         0.002466          2.286585         -0.182927         -2.042683
    0.008805         0.012473         0.001778          2.22561         -0.579268         -2.012195
    0.008801         0.002947         0.004547          0.945122         -0.640244         -1.737805
    0.00626         0.003725         0.006567          1.097561         -0.213415         -1.676829
    0.002859         0.004543         0.00623          0.762195         0         -1.463415
    0.000334         -0.003202         -0.001656          -1.036585         0.548781         -1.585366
    0.000658         -0.003538         -0.003473          -1.493902         0.762195         -1.585366
    -0.002403         -0.003416         0.002299          -0.579268         0.640244         -1.646342
    0.002765         0.001368         0.00555          0.121951         0.487805         -1.646342
    0.00397         -0.005155         0.005222          -0.426829         0.579268         -1.371951
    0.005324         -0.008616         0.000076          -0.609756         0.670732         -1.128049
    0.001916         -0.000643         0.002795          0.609756         1.158537         -1.067073
    -0.002764         0.005931         0.003603          0.030488         1.310976         -0.640244
    -0.003774         0.00162         -0.00493          -1.463415         1.310976         -0.914634
    -0.006535         0.002663         -0.003944          -1.310976         1.097561         -1.067073
    -0.004056         0.00506         -0.001788          -0.884146         0.823171         -1.158537
    0.001443         0.005806         0.002085          -1.097561         0.792683         -1.463415
    0.000568         -0.003168         0.003621          -1.52439         0.579268         -1.341463
    0.001431         -0.001948         0.002506          -1.646342         0.70122         -1.25
    0.002512         -0.005465         -0.000339          -2.439024         0.823171         -1.493902
    -0.001311         -0.013356         -0.005349          -2.560976         1.006098         -1.280488
    -0.000853         -0.000919         -0.00467          -0.97561         0.945122         -1.280488
    0.001466         0.001804         0.004272          0.121951         0.670732         -1.036585
    0.002931         0.007302         0.005761          -0.304878         0.457317         -1.067073
    0.004688         0.005061         0.003828          -1.463415         0.548781         -0.97561
    -0.000742         0.003462         -0.002406          -2.469512         0.487805         -1.158537
    0.000774         -0.003285         -0.00173          -3.506098         0.640244         -1.432927
    -0.003092         -0.008682         -0.003337          -3.353659         0.914634         -1.402439
    -0.000911         -0.005383         0.000065          -2.743902         0.640244         -1.402439
    0.001029         0.000967         -0.004831          -2.5         0.518293         -1.432927
    0.002581         0.002531         0.007073          -1.189024         0.70122         -1.707317
    0.003627         -0.002858         -0.011725          -3.445122         0.335366         -0.884146
    0.003488         -0.009318         -0.013091          -3.689024         0.396341         -1.341463
    0.000837         -0.000813         -0.002465          -1.676829         0.182927         -1.006098
    0.002623         -0.002018         -0.004511          -1.067073         0.213415         -1.615854
    -0.002003         -0.00181         -0.002827          -1.52439         -0.060976         -0.945122
    0.001327         -0.008674         -0.005387          -2.134146         -0.762195         -0.609756
    -0.000306         -0.0044         -0.007044          -0.670732         -0.487805         -0.487805
    0.003662         0.006245         0.00999          0.914634         -0.121951         -1.219512
    0.00039         0.003824         0.012875          0.548781         0.091463         -1.189024
    -0.002617         -0.006901         0.003073          -0.243902         -0.365854         -0.792683
    -0.005024         -0.011185         -0.003596          -0.792683         -0.823171         -0.640244
    -0.005972         -0.000745         0.002982          1.067073         -0.914634         -1.006098
    -0.002043         0.007998         0.004534          1.067073         -0.609756         -1.097561
    -0.002806         0.001906         0.00226          0.365854         -0.670732         -1.371951
    0.000294         0.006994         0.00005          0.609756         -0.853659         -1.158537
    0.004532         0.011064         0.000431          0         -0.609756         -1.52439
    0.002063         0.005531         0.000149          -1.371951         -0.152439         -1.646342
    0.001455         0.005596         -0.011794          -1.52439         0.121951         -1.981707
    0.009367         -0.009585         -0.009436          -0.914634         -0.426829         -2.22561
    0.006127         -0.008254         -0.005986          -0.152439         -0.457317         -1.554878
    0.009003         -0.006017         0.001071          0.457317         -0.426829         -1.737805
    0.004273         -0.001689         0.005544          0.823171         -0.396341         -1.341463
    0.001074         0.001774         0.005216          0.731707         -0.365854         -1.128049
    0.00125         0.0022         0.005345          0.609756         -0.518293         -1.189024
    -0.001148         0.001565         -0.000802          -0.182927         -0.457317         -1.128049
    -0.002872         0.002814         0.001897          -0.457317         -0.243902         -1.463415
    0.001413         -0.002436         0.000932          0         -0.030488         -1.554878
    0.003279         -0.001167         0.002308          0.121951         0.213415         -1.371951
    0.001647         -0.000934         -0.002646          -0.121951         0.487805         -1.310976
    0.000146         0.001987         -0.002507          0.243902         0.640244         -0.945122
    -0.002227         0.005691         0.001314          0.762195         0.640244         -0.853659
    0.000562         0.001428         0.002028          0.182927         0.426829         -0.823171
    0.000059         -0.000811         0.003576          -0.182927         0.335366         -0.762195
    -0.000539         -0.002797         0.002275          -0.27439         0.304878         -0.823171
    0.003671         -0.00087         0.002796          -0.518293         0.213415         -0.731707
    0.001179         0.001452         0.00087          -0.640244         0.213415         -0.609756
    -0.001791         0.001552         -0.002429          -0.335366         0.182927         -0.792683
    -0.000066         0.000656         0.000986          -0.457317         0.213415         -0.70122
    0.001314         -0.002014         0.000203          -0.152439         0.060976         -0.731707
    0.003395         -0.003174         -0.000423          -0.182927         -0.152439         -0.670732
    0.00174         -0.002149         0.000833          -0.152439         0.060976         -0.640244
    -0.002319         0.002969         0.003596          0.030488         0.182927         -0.365854
    -0.000293         0.001398         0.000924          -0.518293         0.182927         -0.426829
    0.000742         -0.000834         -0.001409          -0.792683         0.365854         -0.670732
    0.002352         -0.001449         0.00024          -0.670732         0.396341         -0.609756
    0.000709         -0.002526         -0.002152          -0.792683         0.304878         -0.365854
    0.000372         -0.002021         -0.003089          -0.335366         0.213415         -0.365854
    -0.000679         0.004243         -0.004229          0.27439         0.27439         -0.030488
    0.000629         0.007496         0.0015          0.152439         0.243902         0.121951
    0.000503         0.002871         0.004129          -0.487805         0.487805         -0.152439
    -0.001941         0.001516         0.002718          -0.853659         1.036585         -0.121951
    0.000009         -0.001717         -0.000365          -1.219512         1.219512         -0.365854
    0.000398         -0.008795         -0.006151          -1.432927         1.189024         -0.213415
    -0.001439         -0.004693         -0.003945          -0.640244         0.792683         0.213415
    -0.002128         0.001129         0.003485          0.182927         0.579268         0.182927
    -0.001507         0.004809         0.00396          0.365854         0.457317         0.030488
    -0.003354         0.003457         0.005707          -0.091463         0.518293         0.030488
    -0.001511         0.001203         0.000855          -0.213415         0.518293         -0.060976
    -0.001404         -0.002553         -0.008301          -0.731707         0.487805         0.121951
    -0.000928         -0.005754         -0.008984          -1.097561         0.457317         0.030488
    0.000429         -0.002845         -0.007578          -0.27439         0.121951         0.060976
    0.00425         -0.001885         -0.003914          0.335366         -0.152439         0.152439
    0.003986         -0.001313         0.001361          0.640244         -0.426829         0.396341
    0.007876         -0.00105         -0.000083          0.853659         -0.70122         0.823171
    0.01216         -0.007676         -0.005926          1.097561         -1.432927         1.341463
    0.019103         -0.014735         -0.011577          2.560976         -2.804878         1.981707
    0.024658         -0.014522         0.005192          6.25         -5         2.560976
    0.027148         -0.01279         0.015482          8.902439         -7.743903         3.536585
    0.031093         -0.024099         0.031721          8.384147         -11.036586         4.054878
    0.033078         -0.003849         0.019322          3.04878         -14.664635         5.213415
    0.034275         -0.030228         -0.015597          2.743902         -17.804878         7.713415
    0.034646         0.01195         0.00471          8.628049         -21.493902         7.530488
    0.049787         0.056826         0.031893          12.987805         -23.993902         6.493903
    0.048424         0.069094         0.059694          13.810976         -26.280489         6.25
    0.028192         0.058205         0.06924          12.77439         -27.408537         6.006098
    0.011421         0.038361         0.068087          10.762196         -26.646341         3.109756
    -0.028168         0.03811         0.082204          10.792684         -22.835367         -1.432927
    -0.061402         0.030879         0.099552          10.823171         -16.646341         -6.737805
    -0.069043         0.077047         0.098782          11.463415         -8.932927         -13.536586
    -0.082578         0.086442         0.057737          13.445123         -0.335366         -20
    -0.102586         0.11349         0.041697          12.347561         7.530488         -24.207317
    -0.104725         0.08669         0.013827          5.487805         15.670732         -29.725611
    -0.098429         0.050797         -0.020189          -2.012195         20.670732         -33.932926
    -0.103743         0.014466         -0.056385          -9.695122         23.292683         -36.432926
    -0.109557         -0.006201         -0.076944          -19.756098         24.268293         -37.164635
    -0.099364         -0.037773         -0.11136          -26.006098         25.762196         -40.487804
    -0.036718         -0.091937         -0.129713          -21.341463         26.12805         -42.5
    0.018673         -0.149136         -0.158263          -14.786586         24.695122         -38.993904
    0.070407         -0.253488         -0.193212          -4.268293         21.707317         -34.969513
    0.132107         -0.250642         -0.155546          18.109756         16.189024         -29.908537
    0.175998         -0.184498         -0.100413          35.945122         8.902439         -22.164635
    0.208181         -0.146622         -0.093612          34.085365         -1.006098         -9.878049
    0.215178         -0.111633         -0.093444          20.457317         -10.182927         3.353659
    0.1989         -0.066455         -0.075341          7.530488         -18.689024         14.45122
    0.18119         -0.017813         -0.046211          -0.518293         -27.042683         22.865854
    0.158624         0.011726         -0.030914          -5.091464         -36.615856         31.067074
    0.150337         0.053912         0.028589          -5.914634         -46.128052         36.554878
    0.132769         0.088052         0.108223          -5.426829         -50.884148         39.542683
    0.111294         0.103645         0.18111          -6.432927         -51.890244         42.103661
    0.072433         0.093463         0.212271          -5.762195         -48.445122         43.536587
    0.021228         0.137075         0.245012          0.762195         -41.036587         41.554878
    -0.032627         0.195597         0.246791          2.743902         -32.286587         36.798782
    -0.11907         0.231869         0.202511          -7.591464         -25.304878         29.268293
    -0.208928         0.218307         0.151657          -18.810976         -16.890244         15.884147
    -0.282572         0.152185         0.104919          -17.957317         -8.018292         3.109756
    -0.300862         0.11706         0.088428          -6.341464         -1.52439         -8.445122
    -0.27194         0.077437         0.085586          4.817073         5.579268         -19.17683
    -0.22556         0.041051         0.061633          8.871951         12.560976         -26.097561
    -0.157596         0.000419         0.012978          4.847561         19.207317         -31.280489
    -0.091897         -0.083844         -0.074969          0.640244         24.695122         -34.085365
    -0.035432         -0.125669         -0.140249          4.512195         28.689026         -34.237804
    0.019701         -0.139403         -0.196965          12.682927         31.036587         -33.414635
    0.073574         -0.151561         -0.212259          26.768293         29.481709         -30.396341
    0.131124         -0.145468         -0.187385          34.359756         25.030489         -25.762196
    0.205681         -0.161491         -0.153229          24.634148         16.554878         -20.457317
    0.228021         -0.159857         -0.133716          8.689025         7.591464         -9.268293
    0.240425         -0.162847         -0.133144          -5.182927         -1.95122         0.457317
    0.20152         -0.119535         -0.114133          -6.219512         -9.359756         8.993902
    0.152231         -0.01223         -0.007712          6.737805         -12.713415         13.384147
    0.13448         0.075177         0.080939          9.390244         -16.280489         17.621952
    0.106022         0.062095         0.097369          -1.981707         -19.024391         19.542683
    0.050442         0.056317         0.123403          -5.792683         -18.75         18.62805
    -0.021755         0.080405         0.146964          -0.518293         -15.579268         18.20122
    -0.085568         0.149675         0.174798          2.317073         -12.865854         17.103659
    -0.094822         0.143373         0.150581          -4.603659         -9.390244         4.146341
    -0.151053         0.14712         0.132965          -2.77439         -3.689024         -0.762195
    -0.196038         0.160079         0.125512          4.908537         2.073171         -8.231708
    -0.211713         0.14486         0.095332          6.707317         10.152439         -17.317074
    -0.204722         0.133076         0.052437          11.097561         19.573172         -27.134148
    -0.178621         0.112515         0.022418          18.079269         26.829269         -35
    -0.138014         0.044504         -0.013706          19.268293         32.286587         -40.914635
    -0.090294         -0.048576         -0.06116          16.615854         35.762196         -43.262196
    -0.056415         -0.115814         -0.101272          14.02439         37.835365         -42.225613
    -0.019937         -0.166675         -0.1359          15.670732         39.115856         -39.878048
    0.015105         -0.18666         -0.162626          22.408537         38.292683         -34.908539
    0.045678         -0.164758         -0.175023          25.945122         35.304878         -27.652439
    0.085175         -0.14958         -0.169511          23.810976         30.243904         -19.786587
    0.118921         -0.09857         -0.128773          16.95122         21.432928         -9.72561
    0.145528         -0.094676         -0.115909          0.792683         10.792684         0.640244
    0.167008         -0.112655         -0.106203          -14.29878         0         10.823171
    0.172669         -0.083874         -0.052346          -18.902439         -9.29878         19.725611
    0.167237         -0.033506         0.021209          -18.841463         -16.737804         26.006098
    0.164844         0.020266         0.070678          -17.591463         -22.591463         29.542685
    0.1725         0.091994         0.144238          -11.25         -27.957317         31.402439
    0.142688         0.094103         0.181992          -7.560976         -28.079269         31.493904
    0.112392         0.106923         0.193836          -4.085366         -25.54878         28.140245
    0.053         0.14882         0.219326          1.006098         -19.085367         22.743902
    -0.027131         0.174524         0.203586          1.981707         -11.219513         15.396342
    -0.108424         0.178877         0.16326          -3.628049         -3.353659         5.884147
    -0.17795         0.14818         0.102092          -8.109756         6.158537         -4.481708
    -0.216579         0.126942         0.053353          -5.884147         15.365854         -15.335366
    -0.229708         0.11171         0.009284          -0.548781         23.20122         -26.097561
    -0.222048         0.071595         -0.030268          3.506098         29.085367         -35.762196
    -0.195216         -0.010302         -0.07773          3.536585         33.75         -41.036587
    -0.133322         -0.111953         -0.122926          3.292683         36.615856         -43.353661
    -0.07072         -0.185851         -0.161427          5.304878         36.432926         -40.945122
    -0.008334         -0.237939         -0.201212          13.018293         32.378048         -36.554878
    0.042942         -0.226289         -0.187727          23.810976         24.17683         -29.268293
    0.116385         -0.227515         -0.168541          22.256098         11.981708         -18.75
    0.165764         -0.191192         -0.143427          15         -0.579268         -7.164634
    0.192182         -0.114477         -0.107124          7.865854         -13.658537         4.085366
    0.179527         -0.025957         -0.047418          5.335366         -22.073172         10.945122
    0.163543         0.055407         0.054448          8.262196         -28.658537         16.615854
    0.148217         0.081239         0.08477          0.182927         -35.884148         22.5
    0.133808         0.064601         0.082074          -6.79878         -39.512196         22.5
    0.083023         0.081759         0.120346          -1.768293         -38.048782         21.554878
    0.015442         0.138844         0.174402          6.189024         -33.170731         19.786587
    -0.048584         0.185099         0.191865          4.115854         -26.79878         16.646341
    -0.119531         0.209993         0.166969          -1.432927         -18.04878         9.817074
    -0.178047         0.203932         0.126934          -2.347561         -9.359756         1.585366
    -0.214703         0.183654         0.09354          -4.146341         -1.707317         -5.670732
    -0.236606         0.151024         0.060379          -9.02439         7.103659         -14.481708
    -0.211551         0.081562         0.017248          -10.670732         15.579268         -22.896341
    -0.16885         0.059781         0.003447          -9.054878         22.37805         -29.085367
    -0.102267         -0.049051         -0.034156          -10.97561         29.87805         -33.841465
    -0.030837         -0.173225         -0.102911          -9.146341         36.158539         -34.115856
    0.036854         -0.220611         -0.127055          4.542683         39.542683         -32.560978
    0.098428         -0.168286         -0.106722          19.939024         39.390244         -30.365854
    0.131282         -0.141074         -0.121901          24.756098         35.82317         -26.829269
    0.133736         -0.132781         -0.125256          25.213415         30.121952         -22.225611
    0.133356         -0.108764         -0.105673          21.189024         21.371952         -14.878049
    0.14106         -0.109081         -0.093328          9.939025         12.134147         -8.292683
    0.12945         -0.106992         -0.085014          -0.945122         3.628049         -0.426829
    0.109224         -0.074461         -0.069964          -6.432927         -3.75         6.707317
    0.087379         -0.031053         -0.03644          -6.585366         -9.542684         12.317074
    0.072247         0.016173         -0.006691          -6.097561         -15.579268         17.560976
    0.078696         0.018407         0.023163          -8.414635         -20.853659         21.12805
    0.077215         0.02371         0.059155          -6.768293         -23.841463         23.597561
    0.062162         0.047875         0.103769          2.560976         -24.695122         24.329269
    0.013206         0.098847         0.146883          10.518293         -23.414635         25.884148
    -0.048029         0.14939         0.175905          8.658537         -18.902439         24.329269
    -0.088618         0.19666         0.153614          2.22561         -12.957317         17.713415
    -0.087496         0.195414         0.101993          -3.75         -7.530488         8.628049
    -0.092458         0.140511         0.091751          -2.835366         -0.640244         -0.213415
    -0.099357         0.156354         0.104651          4.664634         6.829268         -10.060976
    -0.117181         0.143247         0.115361          5.243903         14.573171         -19.786587
    -0.158002         0.070067         0.079594          -2.103659         23.719513         -25.853659
    -0.16898         -0.002736         0.01055          -5.396342         31.768293         -32.2561
    -0.154715         -0.028751         -0.052498          -2.835366         38.719513         -38.567074
    -0.129632         -0.074954         -0.119732          -0.335366         43.323174         -42.774391
    -0.107416         -0.118557         -0.149888          4.603659         44.878052         -43.475613
    -0.079878         -0.146017         -0.161512          13.75         43.109756         -41.920734
    -0.028356         -0.182634         -0.137412          19.085367         37.743904         -36.341465
    0.017745         -0.208998         -0.140789          13.20122         30.792685         -26.707317
    0.05111         -0.209191         -0.150522          5.853659         22.987806         -17.286585
    0.100458         -0.163056         -0.139949          1.646342         13.414635         -6.189024
    0.133687         -0.175366         -0.145748          -1.097561         5.243903         7.22561
    0.14445         -0.123106         -0.077927          2.804878         -1.006098         19.939024
    0.130989         -0.057859         -0.015271          5.426829         -6.25         29.786587
    0.125885         0.027345         0.021963          2.012195         -13.109756         37.865856
    0.115943         0.083009         0.021281          -4.664634         -19.634148         43.475613
    0.126934         0.094337         0.012533          -10.060976         -25.670732         46.067074
    0.139438         0.087384         0.026628          -7.865854         -30.304878         46.737804
    0.154909         0.091782         0.083802          0.304878         -33.719513         44.878052
    0.158693         0.116199         0.15337          8.018292         -34.451221         40.213417
    0.141408         0.138076         0.182266          8.47561         -32.286587         35.274391
    0.108439         0.12843         0.188196          4.146341         -26.615854         31.432928
    0.053548         0.115049         0.187861          -0.731707         -18.018293         27.37805
    -0.012826         0.122703         0.142672          -6.341464         -9.634147         21.615854
    -0.080378         0.122381         0.074294          -13.689025         -2.469512         13.323171
    -0.137935         0.097319         0.014904          -17.164635         3.902439         3.658537
    -0.186715         0.081175         0.006649          -12.5         9.481708         -6.402439
    -0.207575         0.088768         0.03032          -3.323171         13.902439         -17.865854
    -0.229146         0.086249         0.045935          3.506098         19.939024         -28.963415
    -0.246012         0.062554         0.035381          4.207317         26.341465         -36.646343
    -0.219466         0.012739         0.004086          0.70122         33.201221         -42.5
    -0.15194         -0.051333         -0.029739          -2.896342         40.091465         -46.920734
    -0.08913         -0.124465         -0.053088          -4.969512         45.975613         -47.957317
    -0.048648         -0.162072         -0.096377          -4.054878         48.993904         -46.493904
    -0.009621         -0.162274         -0.142336          1.798781         48.719513         -44.268295
    0.013006         -0.128843         -0.166212          11.493903         45.121952         -40.945122
    0.031694         -0.087449         -0.135118          14.878049         37.195122         -35.42683
    0.061683         -0.096717         -0.095204          0.762195         28.689026         -26.615854
    0.067315         -0.098468         -0.092374          -18.140244         21.402439         -18.140244
    0.063227         -0.087368         -0.091673          -27.042683         13.567074         -11.981708
    0.056832         -0.078097         -0.066502          -24.786587         7.286585         -6.981708
    0.049567         -0.049587         -0.032694          -16.981709         1.920732         -2.164634
    0.036333         -0.026779         0.012907          -7.256098         0.304878         0.548781
    0.030238         0.045569         0.074193          6.158537         1.097561         0.548781
    0.029464         0.086455         0.076737          11.067074         0.640244         1.463415
    0.023181         0.079711         0.068421          8.323171         0.70122         1.067073
    0.019326         0.077441         0.063526          4.420732         1.067073         0.396341
    0.018586         0.036562         0.039688          -1.798781         1.52439         -0.213415
    0.008033         0.002492         0.010657          -6.189024         2.286585         -0.914634
    0.000957         -0.01871         -0.01335          -6.493903         2.560976         -1.036585
    -0.002164         -0.02239         -0.022594          -3.963415         2.134146         -0.97561
    -0.003294         -0.012052         -0.016708          -0.609756         1.493902         -0.579268
    -0.004002         0.003249         -0.000866          1.128049         1.036585         -0.304878
    -0.005936         0.016466         0.009073          1.402439         1.006098         -0.152439
    -0.000843         0.022743         0.010383          0.457317         1.158537         0.243902
    -0.00126         0.019952         0.005181          -1.585366         1.707317         0.091463
    -0.00257         0.00854         0.001997          -2.5         2.012195         -0.670732
    -0.003228         0.006441         0.010386          -2.317073         2.195122         -1.097561
    -0.001801         0.000075         0.005965          -2.743902         2.22561         -1.25
    -0.006324         -0.002284         -0.000111          -3.323171         2.469512         -1.25
    -0.007989         0.003642         0.003037          -4.085366         2.591464         -1.158537
    -0.005805         -0.008024         -0.006555          -4.969512         2.743902         -1.189024
    0.004926         -0.015404         -0.006025          -3.780488         2.530488         -1.341463
    0.004332         -0.01662         -0.008531          -2.621951         2.317073         -0.914634
    0.002489         -0.014272         -0.007606          -1.890244         1.768293         -0.731707
    -0.00172         -0.005168         0.002118          -0.426829         1.646342         -0.426829
    -0.005868         0.006803         -0.002212          0         1.52439         -0.609756
    -0.007038         -0.000221         -0.004504          -0.579268         1.219512         -0.609756
    0.000619         0.003143         0.000694          0.213415         0.914634         -0.70122
    0.003035         0.003491         0.004461          0.579268         0.97561         -0.762195
    0.003209         0.006504         -0.002095          -0.579268         0.823171         -0.609756
    0.003153         0.002664         -0.002457          -1.280488         0.853659         -0.945122
    -0.001384         -0.003924         0.000964          -0.853659         0.70122         -0.731707
    -0.001693         0.001158         0.004287          -0.060976         0.579268         -0.762195
    -0.003503         -0.000831         0.003234          -0.152439         0.487805         -0.70122
    0.002667         0.000311         -0.002881          -0.640244         0.060976         -0.609756
    0.000961         0.002007         -0.006602          -0.640244         0.121951         -0.548781
    0.000769         0.00727         -0.00743          -0.091463         0.091463         -0.640244
    -0.000557         0.006988         -0.004967          -0.243902         -0.091463         -0.823171
    0.000531         -0.002418         -0.000068          -0.914634         -0.27439         -0.823171
    -0.001528         -0.009161         0.005024          -0.27439         -0.091463         -0.97561
    -0.000637         -0.002836         0.01691          0.853659         -0.060976         -0.853659
    -0.000119         0.002223         0.011965          0         0.304878         -0.396341
    -0.000095         0.001778         -0.003514          -1.371951         0.762195         -0.487805
    0.000119         0.003766         -0.008866          -1.310976         0.762195         -0.731707
    0.000877         0.000474         -0.00885          -0.884146         0.914634         -0.762195
    0.001873         -0.002355         -0.005322          -0.152439         0.914634         -0.914634
    0.00228         0.002217         0.00375          0.304878         1.036585         -0.884146
    0.0028         0.000211         0.004172          -0.27439         1.006098         -0.853659
    -0.000103         -0.000612         0.003337          -0.731707         1.036585         -0.853659
    0.000113         0.000682         0.002084          -1.189024         1.158537         -0.853659
    0.00009         -0.00336         -0.001653          -1.493902         1.067073         -0.853659
    0.000463         -0.002298         -0.00269          -1.219512         0.853659         -0.792683
    0.002128         0.001873         -0.000785          -1.067073         0.792683         -0.884146
    -0.000251         0.004819         0.001911          -0.945122         0.70122         -1.067073
    0.000581         0.006003         -0.000424          -1.310976         0.609756         -0.945122
    -0.000512         0.007928         0.001614          -2.652439         0.518293         -1.067073
    0.000176         0.00185         0.002268          -4.481708         0.335366         -1.463415
    -0.000445         -0.011215         -0.001311          -6.25         0.396341         -1.219512
    -0.001918         -0.01366         0.00149          -5.914634         0.243902         -1.036585
    -0.002511         -0.011318         -0.001933          -4.603659         0.548781         -0.97561
    -0.004743         -0.010031         -0.011703          -3.628049         0.70122         -0.853659
    -0.001256         0.000178         -0.013659          -2.591464         0.365854         -1.006098
    -0.001981         0.004049         -0.012294          -1.615854         0.27439         -1.402439
    0.000954         0.001872         -0.003585          -1.097561         -0.182927         -1.554878
    0.00506         -0.002604         0.003382          -1.006098         -0.243902         -1.585366
    0.00522         -0.008333         0.008565          -0.884146         -0.060976         -1.432927
    0.004176         -0.004909         0.003727          -0.579268         0.27439         -1.341463
    0.004317         0.000175         -0.003073          -0.457317         0.335366         -1.371951
    0.003845         0.002874         -0.005193          -0.243902         0.518293         -1.25
    0.003076         0.002299         -0.004545          0.091463         0.213415         -1.128049
    0.002265         0.007308         0.001442          0.121951         0.152439         -0.945122
    0.000054         0.000378         0.00545          -0.579268         0.27439         -0.97561
    0.00102         0.000693         0.001821          -1.310976         0.70122         -1.036585
    -0.001918         -0.000813         -0.000691          -1.52439         1.25         -1.158537
    -0.000167         -0.001627         -0.006022          -1.25         1.371951         -1.128049
    -0.002673         -0.006966         0.002409          -0.914634         1.371951         -0.762195
    -0.000576         -0.007526         0.005638          -0.426829         1.25         -0.640244
    -0.001828         -0.000552         0.005487          0.182927         1.158537         -0.27439
    -0.001658         0.002879         0.002046          -0.121951         1.25         -0.213415
    -0.002303         0.005233         -0.004027          -0.243902         1.189024         -0.670732
    -0.002037         0.006725         -0.009277          -0.304878         0.914634         -0.670732
    0.000128         -0.002432         0.000001          -0.945122         1.006098         -0.945122
    -0.004781         -0.003899         0.00293          -1.341463         1.25         -0.091463
    -0.003629         -0.004486         0.004102          -0.792683         1.067073         -0.365854
    0.001394         -0.00398         0.003672          -0.762195         1.036585         -0.70122
    0.000529         -0.001817         0.000399          -1.067073         1.036585         -0.548781
    0.002376         0.004211         -0.004173          -1.280488         1.189024         -0.97561
    0.002682         0.003369         -0.011151          -1.280488         1.006098         -0.853659
    0.001951         0.006601         -0.004819          -0.426829         0.792683         -1.067073
    0.004685         0.005086         -0.000535          -0.243902         0.518293         -1.006098
    0.001405         0.001139         0.006408          -0.762195         0.518293         -1.006098
    0.001514         -0.005729         0.006884          -1.615854         0.670732         -1.006098
    0.000235         -0.006927         0.002382          -2.164634         0.640244         -0.914634
    -0.001179         0.000513         0.001125          -2.439024         0.914634         -0.70122
    -0.002506         0.000801         -0.011014          -2.865854         1.219512         -0.823171
    -0.000052         -0.005219         -0.001976          -2.439024         1.158537         -1.128049
    -0.002971         -0.004175         -0.004315          -1.829268         1.371951         -0.762195
    -0.000814         -0.000996         0.001236          -0.792683         1.25         -0.731707
    -0.001433         0.002719         0.000598          -0.792683         1.097561         -0.731707
    -0.00349         -0.001341         -0.001084          -1.067073         0.823171         -0.97561
    -0.001229         0.004396         0.003625          -0.670732         0.853659         -0.853659
    -0.006843         0.006056         0.002509          -1.981707         1.097561         -0.884146
    0.002533         -0.003554         -0.006977          -2.835366         0.853659         -1.493902
    0.00105         -0.00128         -0.000699          -2.439024         0.579268         -1.128049
    0.002598         -0.007079         0.000417          -2.286585         0.792683         -1.189024
    0.001492         -0.005077         -0.000252          -1.707317         1.036585         -1.006098
    0.002756         -0.002304         -0.00235          -1.554878         0.762195         -0.97561
    0.001033         -0.003015         -0.002075          -1.676829         0.640244         -0.914634
    0.003952         -0.003193         -0.003809          -1.493902         0.304878         -0.609756
    0.002966         -0.004117         -0.005586          -0.731707         0.213415         0
    0.001787         0.004909         0.002172          0.121951         0.548781         -0.487805
    0.004359         0.006467         -0.001388          0.213415         0.426829         -0.70122
    -0.000028         0.000486         -0.006579          -0.548781         0.304878         -0.365854
    -0.000999         0.00449         -0.00331          -0.457317         0.518293         -0.884146
    0.002521         0.00203         0.002625          -0.731707         0.548781         -1.036585
    -0.000718         -0.006775         0.003468          -1.189024         0.365854         -0.548781
    -0.000965         -0.00542         0.001212          -0.792683         0.457317         -0.640244
    0.001377         -0.000234         0.001946          -0.182927         0.670732         -0.762195
    -0.001047         0.001375         -0.001959          -0.792683         0.792683         -0.518293
    -0.004158         0.000709         -0.003911          -1.006098         0.914634         -0.518293
    -0.002155         0.002325         0.002145          -0.243902         0.792683         -0.823171
    -0.001333         0.002056         0.002106          -0.213415         0.884146         -0.823171
    -0.00048         0.000668         -0.002807          -1.219512         0.792683         -0.853659
    -0.002923         -0.000833         0.001661          -1.432927         1.25         -1.067073
    0.000396         -0.002815         0.000352          -0.640244         0.945122         -0.914634
    -0.000269         -0.002838         0.003407          -0.396341         0.70122         -0.945122
    0.000566         -0.005786         0.006631          -1.006098         0.548781         -0.731707
    -0.000329         0.000254         -0.000749          -1.006098         0.548781         -0.579268
    0.002276         0.002352         0.001549          -0.457317         0.609756         -1.128049
    0.000258         -0.001048         -0.00423          -0.792683         0.487805         -0.853659
    0.001379         -0.003964         -0.01022          -0.945122         0.182927         -0.945122
    0.00247         -0.005905         -0.004465          -0.762195         0.121951         -0.670732
    0.000414         -0.003748         -0.001423          0.060976         0.396341         -0.97561
    0.001503         0.005791         0.007455          1.768293         0.426829         -1.097561
