      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.036063         0.035978         0.039997          -16.768293         5.030488         3.079268
    -0.03178         0.058861         0.026724          -16.920732         8.536586         -1.615854
    -0.05687         0.039862         -0.004597          -15.27439         13.292684         -8.445122
    -0.152332         0.073882         -0.046647          -6.890244         20.853659         -20.518293
    -0.131436         0.059105         -0.086145          5.518293         28.689026         -32.317074
    -0.219016         0.039862         -0.125362          19.420732         47.195122         -39.725609
    -0.164666         0.04107         -0.134274          35.274391         51.768295         -46.646343
    -0.146772         -0.003668         -0.077146          51.951221         59.481709         -51.890244
    -0.158824         -0.04688         -0.058006          54.237804         60.670734         -55.670734
    -0.100692         -0.126176         -0.039373          41.890244         51.707317         -51.493904
    -0.038171         -0.203675         -0.089311          17.560976         37.134148         -42.530487
    0.059307         -0.317823         -0.105238          6.493903         20.945122         -31.219513
    0.052329         -0.266367         -0.133995          16.615854         13.567074         -15.27439
    0.067839         -0.138289         -0.05622          26.280489         -1.067073         -0.762195
    0.104858         -0.039342         0.014204          24.207317         -18.018293         14.664635
    0.174902         0.090792         0.104918          24.603659         -36.67683         27.713415
    0.131132         0.124782         0.195848          14.146341         -37.713417         33.567074
    0.140257         0.156466         0.214101          -9.420732         -39.603661         36.310978
    0.190331         0.076735         0.164835          -25.487806         -37.774391         35.762196
    0.13371         0.094006         0.132845          -16.341463         -26.402439         32.134148
    0.13314         0.171493         0.189479          0.030488         -17.560976         24.207317
    0.085223         0.196374         0.177755          -1.493902         -8.018292         16.493902
    0.045717         0.118428         0.084001          -24.481709         0.579268         9.573171
    0.019191         0.00568         -0.039049          -37.195122         4.02439         1.371951
    0.035275         -0.043503         -0.113271          -17.896341         5.70122         -7.987805
    0.002634         -0.071912         -0.034757          6.097561         16.79878         -12.5
    -0.106291         -0.03585         -0.095579          11.097561         23.292683         -13.018293
