      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.054829         0.109406         0.04397          4.603659         -11.79878         18.353659
    0.039566         0.117798         0.069941          0.97561         -10.914635         17.103659
    0.032434         0.120215         0.110445          0.823171         -10.518293         17.103659
    0.004854         0.105938         0.088161          -7.5         -9.420732         16.371952
    -0.033422         0.010141         0.014279          -22.743902         -9.45122         17.134148
    -0.089628         -0.046379         -0.028225          -31.25         -5.640244         13.506098
    -0.120921         0.010357         -0.013791          -20.365854         2.5         -1.52439
    -0.110409         0.045786         0.043069          -1.25         11.981708         -15.091464
    -0.10278         0.077254         0.01922          6.371952         16.432928         -17.225611
    -0.11406         0.084069         -0.017631          1.006098         21.12805         -22.621952
    -0.1141         -0.001886         -0.088129          -9.481708         25.396341         -28.475611
    -0.092452         -0.04272         -0.126753          -4.146341         27.743902         -33.475609
    -0.074352         -0.048824         -0.125816          8.902439         29.268293         -36.189026
    -0.032138         -0.105856         -0.125653          16.402439         28.140245         -37.195122
    0.001438         -0.126287         -0.110679          25.335367         26.463415         -36.128048
    0.043338         -0.099857         -0.07116          34.725609         23.658537         -32.347561
    0.067678         -0.05723         -0.009467          38.963417         17.012196         -25.518293
    0.114494         -0.041682         0.053168          31.981709         6.341464         -16.737804
    0.155463         -0.060299         0.084918          15.670732         -4.176829         -5.487805
    0.175151         -0.062106         0.085317          2.012195         -11.036586         6.829268
    0.141098         -0.01863         0.07216          -6.280488         -12.134147         16.646341
    0.113855         0.028846         0.075306          -4.146341         -13.170732         22.469513
    0.078779         0.110772         0.101456          0.335366         -14.695123         27.682928
    0.048375         0.129438         0.102258          -5.579268         -14.634147         29.939026
    0.02034         0.130699         0.099775          -10.792684         -13.597561         28.536587
    -0.009704         0.108465         0.07982          -13.292684         -12.591464         25.762196
    -0.025732         0.036186         0.047645          -21.493902         -10         23.018293
    -0.085429         -0.006207         0.016437          -23.506098         -1.52439         15.457317
