      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    -0.104007         0.075861         0.097552          -14.146341         -4.29878         7.256098
    -0.134964         0.108345         0.093276          -11.341464         23.04878         -15
    -0.162268         0.123004         0.085363          -5.640244         39.603661         -30.609756
    -0.202275         0.092349         0.009696          -8.628049         49.451221         -39.420734
    -0.214164         0.025246         -0.063727          -11.646341         58.445122         -46.67683
    -0.150237         -0.022186         -0.092779          -10.304878         66.036591         -53.231709
    -0.086791         -0.12771         -0.111918          -7.195122         69.939026         -54.024391
    -0.0083         -0.210566         -0.116488          -1.768293         67.317078         -51.951221
    0.030664         -0.208883         -0.032448          13.262196         59.329269         -44.878052
    0.100703         -0.217497         0.003534          23.292683         44.725613         -30.823172
    0.095602         -0.21013         -0.058696          26.341465         24.268293         -13.506098
    0.120036         -0.12201         -0.081332          36.920734         9.237805         -1.128049
    0.123177         -0.065772         -0.104714          44.786587         1.798781         9.695122
    0.11319         0.028827         -0.065021          49.207317         -3.628049         18.536587
    0.097779         0.10939         -0.020181          44.359756         -10.579268         24.756098
    0.093457         0.157825         0.0403          34.329269         -20.274391         31.829269
    0.091172         0.18915         0.087904          22.317074         -34.359756         39.146343
    0.098914         0.203664         0.102745          6.432927         -48.262196         45.518295
    0.077374         0.203947         0.106806          -10.731708         -55.945122         51.524391
    0.09061         0.145384         0.096577          -15.762196         -59.573174         55.518295
    0.056472         0.126854         0.131754          -12.164635         -57.835369         58.353661
    0.020373         0.088983         0.126888          -19.17683         -51.585365         53.048782
    -0.026475         0.120601         0.12358          -33.170731         -39.146343         35.701221
    -0.078602         0.095895         0.065857          -51.158539         -21.402439         17.92683
    -0.1371         -0.00473         -0.008643          -53.262196         -0.365854         5.152439
    -0.180774         -0.023315         0.01125          -35.42683         21.371952         -8.109756
