      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.014217         -0.009494         0.007546          0.914634         0.243902         -0.792683
    0.006296         -0.003299         -0.000604          0.27439         0.335366         -0.70122
    -0.003753         0.007908         -0.006538          0.304878         0.457317         -0.579268
    -0.006518         0.004569         -0.00191          0.579268         0.518293         -0.518293
    -0.009706         0.011663         0.006285          0.243902         0.823171         -0.182927
    -0.006398         -0.001217         0.004051          -1.158537         0.731707         -0.426829
    0.00035         -0.002145         0.011053          -0.792683         0.487805         -0.579268
    -0.002259         -0.003083         0.00396          -1.189024         0.945122         -0.396341
    -0.010987         -0.003443         -0.015387          -2.042683         1.310976         -0.182927
    0.002734         -0.007247         -0.012895          -1.737805         1.158537         -0.640244
    0.003359         -0.006579         0.003942          -0.609756         0.823171         -0.457317
    0.006398         0.00294         0.014872          -0.152439         0.792683         -0.823171
    0.006486         -0.00214         0.014241          -1.006098         0.365854         -0.731707
    -0.004382         0.009811         0.002018          -0.70122         0.609756         -0.518293
    -0.011904         0.003748         -0.015378          -1.402439         0.792683         -0.823171
    0.002391         -0.004815         -0.008201          -1.219512         0         -0.731707
    0.004647         -0.006195         0.019807          -0.396341         -0.060976         -0.365854
    0.001569         -0.012378         0.013111          -1.310976         0.335366         -0.457317
    -0.010854         -0.003457         -0.008457          -1.310976         0.945122         -0.457317
    -0.007121         0.006219         -0.016531          -0.731707         0.70122         -0.762195
    0.004069         0.00517         -0.010686          0         0.243902         -0.640244
    0.005599         0.014683         0.007272          0.213415         0.335366         -0.457317
    0.003893         0.006082         -0.0018          -1.310976         0.762195         -0.609756
    0.010146         -0.013103         0.008521          -1.768293         0.731707         -0.914634
    -0.000868         -0.005404         0.003106          -1.859756         1.463415         -0.27439
    -0.007335         -0.002761         -0.023687          -2.439024         1.859756         -0.792683
