      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.005242         0.004712         0.016268          -1.371951         -0.396341         -3.323171
    -0.004009         -0.005801         0.016335          -1.798781         -0.335366         -3.170732
    -0.01395         -0.011867         -0.001385          -1.463415         -0.304878         -2.530488
    -0.020535         -0.02004         -0.003843          -0.396341         -0.457317         -1.737805
    -0.019553         -0.016032         0.001028          -0.030488         -0.091463         -1.646342
    -0.009978         -0.005599         0.001213          -1.006098         -0.121951         -1.737805
    -0.002904         0.001771         0.006244          -1.036585         0         -0.823171
    -0.002519         0.012354         0.00851          -0.335366         0.121951         0
    -0.005335         0.012227         0.003293          0         0.70122         -0.182927
    -0.000753         -0.00057         -0.001467          -0.030488         0.670732         -1.006098
    0.004281         -0.009831         -0.000002          -0.243902         0.823171         -1.402439
    0.007721         -0.010599         -0.00508          0.213415         0.518293         -0.457317
    0.007935         -0.004964         -0.009533          0.914634         0.579268         0.579268
    0.009668         0.003842         -0.007235          2.22561         0.548781         0.548781
    0.006758         0.013229         -0.001882          2.560976         0.640244         -0.030488
    0.007945         0.017615         -0.000138          0.945122         0.243902         -0.152439
    0.000888         0.021123         0.002038          -1.554878         -0.121951         -0.396341
    0.000905         0.007133         0.001825          -4.054878         -0.365854         -1.25
    0.002287         -0.016169         -0.006547          -4.695122         -0.121951         -2.621951
    0.005931         -0.029146         -0.000941          -2.286585         -0.152439         -2.77439
    0.006503         -0.012575         0.001005          0.243902         -0.457317         -1.341463
    -0.003001         0.013378         0.001585          0.091463         -0.548781         1.036585
    -0.010409         0.020468         0.007909          -1.768293         -0.487805         1.829268
    -0.008327         0.008171         0.003593          -2.560976         -0.304878         -0.091463
    -0.002951         -0.010455         -0.000446          -1.737805         0.243902         -2.042683
