      acc_x            acc_y            acc_z               ang_x             ang_y            ang_z
    0.152706         -0.13253         -0.017426          20.213415         14.908537         -22.103659
    0.16318         -0.092352         -0.040894          12.134147         8.231708         -12.134147
    0.149294         -0.09478         -0.069825          -1.432927         2.347561         -0.091463
    0.089748         -0.025629         -0.064454          -10.304878         -2.195122         10.457317
    0.048751         0.023638         -0.045703          -11.95122         -6.341464         14.390244
    0.042126         0.057777         -0.003946          -10.121951         -11.219513         16.890244
    0.025693         0.0888         0.031414          -8.109756         -13.04878         19.146341
    0.004344         0.107368         0.081772          -4.390244         -11.585366         18.780489
    -0.035588         0.122418         0.103503          -2.743902         -8.140244         16.585365
    -0.058744         0.112192         0.093935          -6.219512         -4.603659         11.768293
    -0.110667         0.145027         0.073781          -6.463415         1.493902         1.829268
    -0.133846         0.120709         0.04633          -3.079268         6.920732         -9.939025
    -0.139694         0.121372         0.006009          2.560976         11.128049         -19.87805
    -0.14613         0.112527         0.007151          7.713415         15.335366         -29.146341
    -0.128037         0.035725         -0.011271          6.189024         18.993902         -36.768295
    -0.086805         -0.067709         -0.026986          3.262195         21.371952         -41.128048
    -0.050498         -0.166863         -0.0503          3.993902         22.92683         -41.737804
    -0.014227         -0.200287         -0.055279          10         21.920732         -37.195122
    0.015376         -0.227222         -0.076059          15.487805         19.817074         -28.262196
    0.045504         -0.209121         -0.05655          23.810976         17.012196         -17.591463
    0.063942         -0.139758         -0.019264          33.628048         14.054878         -7.804878
    0.092951         -0.082119         0.002362          33.597561         9.29878         3.323171
    0.100923         -0.018625         -0.000063          21.615854         5.396342         14.878049
    0.107692         0.032757         -0.022316          2.408537         0.121951         24.29878
    0.105294         0.047104         -0.052228          -13.628049         -6.280488         31.189026
    0.094196         0.091394         -0.042173          -18.597561         -13.04878         36.554878
    0.110318         0.120185         0.00923          -15.213415         -18.445122         37.835365
